timestamp,hand_detected,hand_x,hand_y,screen_x,screen_y,event
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,True,186,131,364,214,
2026-05-09 17:52:07,False,,,364,214,
2026-05-09 17:52:07,False,,,364,214,
2026-05-09 17:52:07,False,,,364,214,
2026-05-09 17:52:07,True,146,130,355,221,
2026-05-09 17:52:07,True,148,131,349,227,
2026-05-09 17:52:07,True,191,130,369,231,
2026-05-09 17:52:07,True,193,124,385,231,
2026-05-09 17:52:07,True,193,129,397,233,
2026-05-09 17:52:07,True,192,128,405,234,
2026-05-09 17:52:07,True,194,130,413,236,
2026-05-09 17:52:07,True,191,127,417,236,
2026-05-09 17:52:07,True,195,127,422,236,
2026-05-09 17:52:08,True,437,130,562,237,
2026-05-09 17:52:08,True,191,133,528,240,
2026-05-09 17:52:08,True,146,130,478,241,
2026-05-09 17:52:08,True,192,134,466,243,
2026-05-09 17:52:08,True,191,132,456,244,
2026-05-09 17:52:08,True,192,135,449,246,
2026-05-09 17:52:08,True,191,132,444,246,
2026-05-09 17:52:08,True,190,132,440,246,
2026-05-09 17:52:08,False,,,440,246,
2026-05-09 17:52:08,True,192,125,438,243,
2026-05-09 17:52:08,False,,,438,243,
2026-05-09 17:52:08,False,,,438,243,
2026-05-09 17:52:08,False,,,438,243,
2026-05-09 17:52:08,True,125,126,398,241,
2026-05-09 17:52:08,False,,,398,241,
2026-05-09 17:52:08,True,188,125,404,239,
2026-05-09 17:52:08,False,,,404,239,
2026-05-09 17:52:08,False,,,404,239,
2026-05-09 17:52:08,False,,,404,239,
2026-05-09 17:52:08,True,190,124,410,237,
2026-05-09 17:52:08,True,138,119,385,233,
2026-05-09 17:52:08,True,190,120,395,231,
2026-05-09 17:52:08,True,190,127,403,232,
2026-05-09 17:52:08,True,143,128,382,233,
2026-05-09 17:52:08,True,192,125,394,233,
2026-05-09 17:52:08,False,,,394,233,
2026-05-09 17:52:08,True,187,124,400,233,
2026-05-09 17:52:08,True,122,120,368,230,
2026-05-09 17:52:08,False,,,368,230,
2026-05-09 17:52:09,True,186,124,380,230,
2026-05-09 17:52:09,False,,,380,230,
2026-05-09 17:52:09,False,,,380,230,
2026-05-09 17:52:09,True,192,125,392,231,
2026-05-09 17:52:09,True,126,120,364,229,
2026-05-09 17:52:09,True,194,122,382,229,
2026-05-09 17:52:09,True,195,125,396,230,
2026-05-09 17:52:09,True,192,125,405,231,
2026-05-09 17:52:09,True,194,126,412,232,
2026-05-09 17:52:09,True,194,126,418,233,
2026-05-09 17:52:09,True,195,126,423,233,
2026-05-09 17:52:09,True,193,129,425,235,
2026-05-09 17:52:09,True,195,127,428,235,
2026-05-09 17:52:09,True,195,126,430,235,
2026-05-09 17:52:09,True,95,125,376,235,
2026-05-09 17:52:09,True,195,125,391,235,
2026-05-09 17:52:09,True,197,125,404,235,
2026-05-09 17:52:09,True,196,124,413,234,
2026-05-09 17:52:09,True,197,125,420,234,
2026-05-09 17:52:09,True,199,128,426,235,
2026-05-09 17:52:09,True,197,124,430,234,
2026-05-09 17:52:09,True,197,124,433,233,
2026-05-09 17:52:09,True,197,126,435,233,
2026-05-09 17:52:09,True,197,128,436,234,
2026-05-09 17:52:09,True,198,126,438,234,
2026-05-09 17:52:09,True,196,128,438,235,
2026-05-09 17:52:09,True,198,131,439,237,
2026-05-09 17:52:09,True,196,126,439,236,
2026-05-09 17:52:09,True,198,127,440,236,
2026-05-09 17:52:09,True,197,125,441,235,
2026-05-09 17:52:10,True,198,128,442,236,
2026-05-09 17:52:10,True,198,128,442,236,
2026-05-09 17:52:10,True,199,125,443,235,
2026-05-09 17:52:10,True,194,123,441,234,
2026-05-09 17:52:10,True,199,125,442,234,
2026-05-09 17:52:10,True,196,125,441,234,
2026-05-09 17:52:10,True,194,124,440,233,
2026-05-09 17:52:10,True,194,127,439,234,
2026-05-09 17:52:10,True,195,125,439,234,
2026-05-09 17:52:10,True,194,126,438,234,
2026-05-09 17:52:10,True,194,126,437,234,
2026-05-09 17:52:10,True,194,126,437,234,
2026-05-09 17:52:10,True,193,128,436,235,
2026-05-09 17:52:10,True,194,126,436,235,
2026-05-09 17:52:10,True,192,124,434,234,
2026-05-09 17:52:10,True,192,125,433,234,
2026-05-09 17:52:10,True,190,128,431,235,
2026-05-09 17:52:10,True,190,126,430,235,
2026-05-09 17:52:10,True,191,127,429,235,
2026-05-09 17:52:10,True,191,126,429,235,
2026-05-09 17:52:10,True,191,126,429,235,
2026-05-09 17:52:10,True,189,126,427,235,
2026-05-09 17:52:10,True,187,121,425,232,
2026-05-09 17:52:10,True,188,120,424,230,
2026-05-09 17:52:10,True,185,119,421,228,
2026-05-09 17:52:10,True,185,125,419,229,
2026-05-09 17:52:10,False,,,419,229,
2026-05-09 17:52:10,False,,,419,229,
2026-05-09 17:52:10,False,,,419,229,
2026-05-09 17:52:10,False,,,419,229,
2026-05-09 17:52:10,False,,,419,229,
2026-05-09 17:52:11,False,,,419,229,
2026-05-09 17:52:11,False,,,419,229,
2026-05-09 17:52:11,False,,,419,229,
2026-05-09 17:52:11,True,269,103,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,False,,,465,219,
2026-05-09 17:52:11,True,250,112,489,216,
2026-05-09 17:52:11,False,,,489,216,
2026-05-09 17:52:11,False,,,489,216,
2026-05-09 17:52:11,False,,,489,216,
2026-05-09 17:52:11,False,,,489,216,
2026-05-09 17:52:11,True,191,138,474,226,
2026-05-09 17:52:11,True,274,131,509,230,
2026-05-09 17:52:11,True,197,138,492,237,
2026-05-09 17:52:11,False,,,492,237,
2026-05-09 17:52:11,True,205,145,484,245,
2026-05-09 17:52:11,True,296,152,529,255,
2026-05-09 17:52:11,True,218,157,519,264,
2026-05-09 17:52:11,False,,,519,264,
2026-05-09 17:52:11,True,227,175,516,279,
2026-05-09 17:52:11,False,,,516,279,
2026-05-09 17:52:11,False,,,516,279,
2026-05-09 17:52:11,True,229,212,516,308,
2026-05-09 17:52:12,True,235,236,519,341,
2026-05-09 17:52:12,True,240,249,524,372,
2026-05-09 17:52:12,True,236,258,525,399,
2026-05-09 17:52:12,True,233,266,524,423,
2026-05-09 17:52:12,True,233,267,524,442,
2026-05-09 17:52:12,True,233,268,523,456,
2026-05-09 17:52:12,True,233,270,523,468,
2026-05-09 17:52:12,True,226,264,519,474,
2026-05-09 17:52:12,True,228,259,517,476,
2026-05-09 17:52:12,True,224,258,513,478,
2026-05-09 17:52:12,True,230,253,514,476,
2026-05-09 17:52:12,True,415,256,618,476,
2026-05-09 17:52:12,True,235,252,595,474,
2026-05-09 17:52:12,True,234,248,577,471,
2026-05-09 17:52:12,True,405,244,660,467,
2026-05-09 17:52:12,True,236,241,627,463,
2026-05-09 17:52:12,True,421,241,706,460,
2026-05-09 17:52:12,True,238,240,663,457,
2026-05-09 17:52:12,True,238,232,631,451,
2026-05-09 17:52:12,True,242,237,609,449,
2026-05-09 17:52:12,True,241,232,592,445,
2026-05-09 17:52:12,True,244,241,581,446,
2026-05-09 17:52:12,True,251,235,576,444,
2026-05-09 17:52:12,True,200,243,544,446,
2026-05-09 17:52:12,True,245,236,545,445,
2026-05-09 17:52:12,True,250,241,549,446,
2026-05-09 17:52:12,True,246,235,550,444,
2026-05-09 17:52:12,True,248,244,552,447,
2026-05-09 17:52:12,True,244,230,551,443,
2026-05-09 17:52:13,True,244,230,550,439,
2026-05-09 17:52:13,True,247,228,551,436,
2026-05-09 17:52:13,True,249,238,553,438,
2026-05-09 17:52:13,True,251,239,556,440,
2026-05-09 17:52:13,True,248,238,556,441,
2026-05-09 17:52:13,True,248,238,556,442,
2026-05-09 17:52:13,True,250,239,557,443,
2026-05-09 17:52:13,True,251,232,559,441,
2026-05-09 17:52:13,True,251,232,560,439,
2026-05-09 17:52:13,True,250,233,560,438,
2026-05-09 17:52:13,True,244,230,557,436,
2026-05-09 17:52:13,True,244,233,555,436,
2026-05-09 17:52:13,True,246,234,554,436,
2026-05-09 17:52:13,True,254,232,558,435,
2026-05-09 17:52:13,True,252,238,560,437,
2026-05-09 17:52:13,True,251,240,561,440,
2026-05-09 17:52:13,True,251,239,562,442,
2026-05-09 17:52:13,True,251,239,562,443,
2026-05-09 17:52:13,True,251,240,562,444,
2026-05-09 17:52:13,True,252,236,563,443,
2026-05-09 17:52:13,True,251,237,563,443,
2026-05-09 17:52:13,True,248,239,561,444,
2026-05-09 17:52:13,True,245,234,558,442,
2026-05-09 17:52:13,True,243,238,555,442,
2026-05-09 17:52:13,True,243,238,553,443,
2026-05-09 17:52:13,True,246,239,553,444,
2026-05-09 17:52:13,True,246,238,553,444,
2026-05-09 17:52:13,True,246,238,553,444,
2026-05-09 17:52:13,True,246,236,553,443,
2026-05-09 17:52:13,True,244,238,552,443,
2026-05-09 17:52:14,True,244,236,551,442,
2026-05-09 17:52:14,True,192,238,521,442,
2026-05-09 17:52:14,True,246,239,529,443,
2026-05-09 17:52:14,True,246,240,535,444,
2026-05-09 17:52:14,True,248,240,540,445,
2026-05-09 17:52:14,True,245,232,542,442,
2026-05-09 17:52:14,True,245,232,544,440,
2026-05-09 17:52:14,True,244,231,545,438,
2026-05-09 17:52:14,True,13,223,416,433,
2026-05-09 17:52:14,True,9,222,317,428,
2026-05-09 17:52:14,True,19,227,248,427,
2026-05-09 17:52:14,True,247,227,325,426,
2026-05-09 17:52:14,True,250,224,384,424,
2026-05-09 17:52:14,True,249,223,428,422,
2026-05-09 17:52:14,True,252,218,462,418,
2026-05-09 17:52:14,True,250,222,487,417,
2026-05-09 17:52:14,True,250,220,505,415,
2026-05-09 17:52:14,True,251,218,520,413,
2026-05-09 17:52:14,True,251,221,531,413,
2026-05-09 17:52:14,True,250,220,539,412,
2026-05-09 17:52:14,True,249,218,544,411,
2026-05-09 17:52:14,True,250,221,548,411,
2026-05-09 17:52:14,True,250,221,551,411,
2026-05-09 17:52:14,True,250,220,553,411,
2026-05-09 17:52:14,True,248,225,554,413,
2026-05-09 17:52:14,True,248,220,554,412,
2026-05-09 17:52:14,True,251,221,556,412,
2026-05-09 17:52:14,True,250,221,557,412,
2026-05-09 17:52:14,True,251,224,559,414,
2026-05-09 17:52:14,True,252,221,560,413,
2026-05-09 17:52:14,True,249,225,559,415,
2026-05-09 17:52:15,True,249,221,559,414,
2026-05-09 17:52:15,True,249,221,559,414,
2026-05-09 17:52:15,True,247,221,558,413,
2026-05-09 17:52:15,True,247,222,557,413,
2026-05-09 17:52:15,True,249,223,557,414,
2026-05-09 17:52:15,True,245,222,555,414,
2026-05-09 17:52:15,True,246,227,554,417,
2026-05-09 17:52:15,True,246,227,553,419,
2026-05-09 17:52:15,True,246,228,553,421,
2026-05-09 17:52:15,True,245,226,552,421,
2026-05-09 17:52:15,True,245,229,551,422,
2026-05-09 17:52:15,True,243,230,550,424,
2026-05-09 17:52:15,True,242,223,548,422,
2026-05-09 17:52:15,True,244,228,548,423,
2026-05-09 17:52:15,True,244,226,548,423,
2026-05-09 17:52:15,True,243,230,547,424,
2026-05-09 17:52:15,True,246,233,548,427,
2026-05-09 17:52:15,True,245,231,548,428,
2026-05-09 17:52:15,True,246,226,549,427,
2026-05-09 17:52:15,True,248,231,551,428,
2026-05-09 17:52:15,True,246,230,551,428,
2026-05-09 17:52:15,True,249,228,553,427,
2026-05-09 17:52:15,True,250,226,555,426,
2026-05-09 17:52:15,True,249,226,556,425,
2026-05-09 17:52:15,True,250,227,557,425,
2026-05-09 17:52:15,True,250,225,558,424,
2026-05-09 17:52:15,True,250,227,559,424,
2026-05-09 17:52:15,True,250,225,560,423,
2026-05-09 17:52:15,True,248,226,559,423,
2026-05-09 17:52:16,True,249,224,559,422,
2026-05-09 17:52:16,True,250,226,560,422,
2026-05-09 17:52:16,True,250,224,560,421,
2026-05-09 17:52:16,True,250,226,560,421,
2026-05-09 17:52:16,True,251,224,561,420,
2026-05-09 17:52:16,True,249,225,560,420,
2026-05-09 17:52:16,True,252,221,561,418,
2026-05-09 17:52:16,True,250,218,561,415,
2026-05-09 17:52:16,True,248,219,560,413,
2026-05-09 17:52:16,True,251,217,561,411,
2026-05-09 17:52:16,True,250,220,561,411,
2026-05-09 17:52:16,True,253,215,562,408,
2026-05-09 17:52:16,True,475,214,688,406,
2026-05-09 17:52:16,True,250,220,656,407,
2026-05-09 17:52:16,True,251,218,633,407,
2026-05-09 17:52:16,True,251,218,615,407,
2026-05-09 17:52:16,True,249,209,601,403,
2026-05-09 17:52:16,True,248,210,590,400,
2026-05-09 17:52:16,True,248,211,582,399,
2026-05-09 17:52:16,True,247,215,575,399,
2026-05-09 17:52:16,True,246,213,569,399,
2026-05-09 17:52:16,True,244,219,563,401,
2026-05-09 17:52:16,True,447,212,673,400,
2026-05-09 17:52:16,True,241,211,640,398,
2026-05-09 17:52:16,True,241,211,615,397,
2026-05-09 17:52:16,True,238,212,595,397,
2026-05-09 17:52:16,True,238,212,580,397,
2026-05-09 17:52:16,True,238,213,568,397,
2026-05-09 17:52:16,True,234,213,557,397,
2026-05-09 17:52:16,True,231,217,547,399,
2026-05-09 17:52:17,True,231,211,540,398,
2026-05-09 17:52:17,True,230,210,534,396,
2026-05-09 17:52:17,True,229,209,529,394,
2026-05-09 17:52:17,True,227,210,524,393,
2026-05-09 17:52:17,True,227,210,520,393,
2026-05-09 17:52:17,True,227,209,517,392,
2026-05-09 17:52:17,True,227,208,515,391,
2026-05-09 17:52:17,True,428,207,626,390,
2026-05-09 17:52:17,True,223,207,595,389,
2026-05-09 17:52:17,True,222,210,571,390,
2026-05-09 17:52:17,True,222,209,553,390,
2026-05-09 17:52:17,True,224,211,540,391,
2026-05-09 17:52:17,True,223,210,530,391,
2026-05-09 17:52:17,True,223,210,523,391,
2026-05-09 17:52:17,True,220,208,516,390,
2026-05-09 17:52:17,True,219,206,510,389,
2026-05-09 17:52:17,True,220,213,506,391,
2026-05-09 17:52:17,True,220,205,503,389,
2026-05-09 17:52:17,True,221,211,501,390,
2026-05-09 17:52:17,True,217,207,497,389,
2026-05-09 17:52:17,True,217,209,495,389,
2026-05-09 17:52:17,True,422,205,608,387,
2026-05-09 17:52:17,True,213,202,575,384,
2026-05-09 17:52:17,True,213,202,550,382,
2026-05-09 17:52:17,True,213,201,532,380,
2026-05-09 17:52:17,True,210,198,517,377,
2026-05-09 17:52:17,True,211,204,506,378,
2026-05-09 17:52:17,True,211,201,498,377,
2026-05-09 17:52:17,True,415,200,607,376,
2026-05-09 17:52:17,True,401,205,681,378,
2026-05-09 17:52:18,True,207,199,627,376,
2026-05-09 17:52:18,True,205,196,585,373,
2026-05-09 17:52:18,True,206,199,554,372,
2026-05-09 17:52:18,True,205,196,530,370,
2026-05-09 17:52:18,True,203,192,511,367,
2026-05-09 17:52:18,True,205,195,498,366,
2026-05-09 17:52:18,True,201,195,486,366,
2026-05-09 17:52:18,True,200,191,476,363,
2026-05-09 17:52:18,True,202,196,470,364,
2026-05-09 17:52:18,True,201,193,465,363,
2026-05-09 17:52:18,True,201,191,462,361,
2026-05-09 17:52:18,True,203,193,460,361,
2026-05-09 17:52:18,True,204,192,459,360,
2026-05-09 17:52:18,True,202,192,458,360,
2026-05-09 17:52:18,True,205,194,459,361,
2026-05-09 17:52:18,True,205,192,459,360,
2026-05-09 17:52:18,True,205,192,459,360,
2026-05-09 17:52:18,True,202,188,458,358,
2026-05-09 17:52:18,True,204,192,458,358,
2026-05-09 17:52:18,True,202,187,457,356,
2026-05-09 17:52:18,True,202,190,456,356,
2026-05-09 17:52:18,True,205,193,457,357,
2026-05-09 17:52:18,True,207,192,459,357,
2026-05-09 17:52:18,True,205,189,459,356,
2026-05-09 17:52:18,True,412,193,576,357,
2026-05-09 17:52:18,True,210,186,550,355,
2026-05-09 17:52:18,True,210,183,530,352,
2026-05-09 17:52:18,True,212,188,516,352,
2026-05-09 17:52:18,True,218,184,509,350,
2026-05-09 17:52:18,True,214,186,502,349,
2026-05-09 17:52:19,True,214,184,497,348,
2026-05-09 17:52:19,True,215,193,493,351,
2026-05-09 17:52:19,True,217,187,491,350,
2026-05-09 17:52:19,True,213,191,487,351,
2026-05-09 17:52:19,True,214,190,485,352,
2026-05-09 17:52:19,True,217,187,485,351,
2026-05-09 17:52:19,True,216,187,485,351,
2026-05-09 17:52:19,True,216,185,485,349,
2026-05-09 17:52:19,True,215,187,484,349,
2026-05-09 17:52:19,True,219,182,486,346,
2026-05-09 17:52:19,True,221,186,489,346,
2026-05-09 17:52:19,True,220,185,490,346,
2026-05-09 17:52:19,True,220,185,491,346,
2026-05-09 17:52:19,True,224,182,494,344,
2026-05-09 17:52:19,True,219,183,493,343,
2026-05-09 17:52:19,True,221,183,493,342,
2026-05-09 17:52:19,True,223,184,495,342,
2026-05-09 17:52:19,True,222,183,496,342,
2026-05-09 17:52:19,True,220,183,495,342,
2026-05-09 17:52:19,True,222,185,496,343,
2026-05-09 17:52:19,True,0,186,372,344,
2026-05-09 17:52:19,True,217,186,401,345,
2026-05-09 17:52:19,True,220,184,424,344,
2026-05-09 17:52:19,True,219,180,441,342,
2026-05-09 17:52:19,True,221,184,455,342,
2026-05-09 17:52:19,True,221,182,465,341,
2026-05-09 17:52:19,True,221,182,473,341,
2026-05-09 17:52:19,True,222,182,479,341,
2026-05-09 17:52:19,True,224,182,485,340,
2026-05-09 17:52:19,True,221,181,487,339,
2026-05-09 17:52:20,True,221,184,489,340,
2026-05-09 17:52:20,True,221,184,491,341,
2026-05-09 17:52:20,True,172,181,464,340,
2026-05-09 17:52:20,True,225,190,474,343,
2026-05-09 17:52:20,True,169,185,450,343,
2026-05-09 17:52:20,True,224,188,463,345,
2026-05-09 17:52:20,True,227,187,474,346,
2026-05-09 17:52:20,True,224,188,481,347,
2026-05-09 17:52:20,True,227,189,488,348,
2026-05-09 17:52:20,True,227,180,493,345,
2026-05-09 17:52:20,True,228,188,497,346,
2026-05-09 17:52:20,True,228,188,500,347,
2026-05-09 17:52:20,True,222,189,500,348,
2026-05-09 17:52:20,True,224,179,500,344,
2026-05-09 17:52:20,True,224,178,500,341,
2026-05-09 17:52:20,True,224,179,501,339,
2026-05-09 17:52:20,True,225,175,502,336,
2026-05-09 17:52:20,True,222,175,501,333,
2026-05-09 17:52:20,True,222,170,500,329,
2026-05-09 17:52:20,True,217,177,497,329,
2026-05-09 17:52:20,True,217,177,495,329,
2026-05-09 17:52:20,True,218,171,494,327,
2026-05-09 17:52:20,True,217,176,492,327,
2026-05-09 17:52:20,True,219,177,492,328,
2026-05-09 17:52:20,True,209,178,486,329,
2026-05-09 17:52:20,True,216,176,485,329,
2026-05-09 17:52:20,True,213,182,483,331,
2026-05-09 17:52:20,True,215,178,483,331,
2026-05-09 17:52:20,True,212,199,481,341,
2026-05-09 17:52:20,True,164,177,453,338,
2026-05-09 17:52:21,True,164,177,432,336,
2026-05-09 17:52:21,True,210,171,442,332,
2026-05-09 17:52:21,True,214,173,451,330,
2026-05-09 17:52:21,True,213,177,457,330,
2026-05-09 17:52:21,True,213,181,462,332,
2026-05-09 17:52:21,True,211,171,465,329,
2026-05-09 17:52:21,True,215,196,469,338,
2026-05-09 17:52:21,True,211,175,470,335,
2026-05-09 17:52:21,True,215,195,473,342,
2026-05-09 17:52:21,True,212,194,473,347,
2026-05-09 17:52:21,True,208,194,471,351,
2026-05-09 17:52:21,True,210,198,471,356,
2026-05-09 17:52:21,True,211,201,472,361,
2026-05-09 17:52:21,True,211,169,472,349,
2026-05-09 17:52:21,True,213,200,473,355,
2026-05-09 17:52:21,True,211,193,473,356,
2026-05-09 17:52:21,True,207,172,471,347,
2026-05-09 17:52:21,True,211,165,471,337,
2026-05-09 17:52:21,True,213,167,473,331,
2026-05-09 17:52:21,True,210,196,472,340,
2026-05-09 17:52:21,True,208,195,471,346,
2026-05-09 17:52:21,True,211,196,472,351,
2026-05-09 17:52:21,True,208,200,471,357,
2026-05-09 17:52:21,True,210,165,471,345,
2026-05-09 17:52:21,True,423,173,591,339,
2026-05-09 17:52:21,True,426,175,682,336,
2026-05-09 17:52:21,True,425,175,750,334,
2026-05-09 17:52:21,True,445,178,812,333,
2026-05-09 17:52:21,True,213,182,728,334,
2026-05-09 17:52:21,True,211,182,664,335,
2026-05-09 17:52:21,True,206,182,614,336,
2026-05-09 17:52:22,True,203,186,574,339,
2026-05-09 17:52:22,True,211,188,549,342,
2026-05-09 17:52:22,True,206,187,527,344,
2026-05-09 17:52:22,True,210,189,513,346,
2026-05-09 17:52:22,True,211,190,503,348,
2026-05-09 17:52:22,True,210,191,495,350,
2026-05-09 17:52:22,True,206,186,487,349,
2026-05-09 17:52:22,True,207,186,481,348,
2026-05-09 17:52:22,True,208,189,477,349,
2026-05-09 17:52:22,True,209,191,475,351,
2026-05-09 17:52:22,True,210,190,474,352,
2026-05-09 17:52:22,True,208,187,472,351,
2026-05-09 17:52:22,True,208,189,471,351,
2026-05-09 17:52:22,True,211,189,471,351,
2026-05-09 17:52:22,True,208,185,470,350,
2026-05-09 17:52:22,True,212,190,471,351,
2026-05-09 17:52:22,True,210,184,471,349,
2026-05-09 17:52:22,True,210,184,471,347,
2026-05-09 17:52:22,True,209,184,471,346,
2026-05-09 17:52:22,True,207,190,469,348,
2026-05-09 17:52:22,True,211,190,470,349,
2026-05-09 17:52:22,True,208,188,469,350,
2026-05-09 17:52:22,True,208,190,468,351,
2026-05-09 17:52:22,True,209,186,468,350,
2026-05-09 17:52:22,True,209,185,468,349,
2026-05-09 17:52:22,True,210,183,469,347,
2026-05-09 17:52:22,True,206,179,467,344,
2026-05-09 17:52:22,True,209,184,467,344,
2026-05-09 17:52:22,True,208,187,467,345,
2026-05-09 17:52:23,True,206,185,466,345,
2026-05-09 17:52:23,True,207,183,466,344,
2026-05-09 17:52:23,True,202,181,463,342,
2026-05-09 17:52:23,True,208,184,464,342,
2026-05-09 17:52:23,True,209,192,465,346,
2026-05-09 17:52:23,True,211,181,467,344,
2026-05-09 17:52:23,True,207,180,466,342,
2026-05-09 17:52:23,True,210,188,467,344,
2026-05-09 17:52:23,True,210,188,468,346,
2026-05-09 17:52:23,True,211,185,469,346,
2026-05-09 17:52:23,True,209,188,469,347,
2026-05-09 17:52:23,True,208,182,468,345,
2026-05-09 17:52:23,True,211,185,469,345,
2026-05-09 17:52:23,True,209,182,469,343,
2026-05-09 17:52:23,True,212,184,470,343,
2026-05-09 17:52:23,True,210,187,470,345,
2026-05-09 17:52:23,True,207,186,469,346,
2026-05-09 17:52:23,True,208,189,468,347,
2026-05-09 17:52:23,True,208,189,467,348,
2026-05-09 17:52:23,True,207,186,466,348,
2026-05-09 17:52:23,True,207,188,465,349,
2026-05-09 17:52:23,True,208,181,465,346,
2026-05-09 17:52:23,True,209,183,466,345,
2026-05-09 17:52:23,True,209,190,466,347,
2026-05-09 17:52:23,True,206,187,465,347,
2026-05-09 17:52:23,True,209,180,466,344,
2026-05-09 17:52:23,True,207,182,465,343,
2026-05-09 17:52:23,True,207,182,465,342,
2026-05-09 17:52:23,True,207,186,465,343,
2026-05-09 17:52:23,True,204,187,463,344,
2026-05-09 17:52:24,True,207,181,463,342,
2026-05-09 17:52:24,True,206,179,463,340,
2026-05-09 17:52:24,True,207,185,463,341,
2026-05-09 17:52:24,True,207,180,463,340,
2026-05-09 17:52:24,True,204,184,461,341,
2026-05-09 17:52:24,True,204,178,460,339,
2026-05-09 17:52:24,True,203,177,459,337,
2026-05-09 17:52:24,True,203,177,458,335,
2026-05-09 17:52:24,True,423,179,581,335,
2026-05-09 17:52:24,True,204,177,550,334,
2026-05-09 17:52:24,True,203,178,526,334,
2026-05-09 17:52:24,True,203,180,508,335,
2026-05-09 17:52:24,True,205,176,496,333,
2026-05-09 17:52:24,True,423,179,610,333,
2026-05-09 17:52:24,True,205,180,572,334,
2026-05-09 17:52:24,True,204,181,543,335,
2026-05-09 17:52:24,True,205,178,522,334,
2026-05-09 17:52:24,True,203,178,505,333,
2026-05-09 17:52:24,True,204,176,493,332,
2026-05-09 17:52:24,True,204,179,484,332,
2026-05-09 17:52:24,True,203,181,477,333,
2026-05-09 17:52:24,True,204,179,472,333,
2026-05-09 17:52:24,True,204,181,468,334,
2026-05-09 17:52:24,True,205,181,466,335,
2026-05-09 17:52:24,True,206,176,465,333,
2026-05-09 17:52:24,True,206,174,464,331,
2026-05-09 17:52:24,True,203,177,462,331,
2026-05-09 17:52:24,True,204,180,461,332,
2026-05-09 17:52:24,True,207,176,462,331,
2026-05-09 17:52:24,True,412,174,578,329,
2026-05-09 17:52:24,True,207,177,549,329,
2026-05-09 17:52:25,True,425,179,651,330,
2026-05-09 17:52:25,True,206,173,604,328,
2026-05-09 17:52:25,True,429,175,694,327,
2026-05-09 17:52:25,True,206,173,636,326,
2026-05-09 17:52:25,True,207,170,593,324,
2026-05-09 17:52:25,True,208,170,561,322,
2026-05-09 17:52:25,True,208,172,537,322,
2026-05-09 17:52:25,True,416,171,637,321,
2026-05-09 17:52:25,True,205,172,592,321,
2026-05-09 17:52:25,True,210,172,562,321,
2026-05-09 17:52:25,True,418,169,656,319,
2026-05-09 17:52:25,True,210,170,610,319,
2026-05-09 17:52:25,True,210,170,575,318,
2026-05-09 17:52:25,True,208,170,548,318,
2026-05-09 17:52:25,True,212,176,530,320,
2026-05-09 17:52:25,True,0,177,397,322,
2026-05-09 17:52:25,True,209,172,415,322,
2026-05-09 17:52:25,True,205,178,426,324,
2026-05-09 17:52:25,True,206,176,435,325,
2026-05-09 17:52:25,True,394,180,547,328,
2026-05-09 17:52:25,True,203,179,524,330,
2026-05-09 17:52:25,True,204,183,507,333,
2026-05-09 17:52:25,True,208,175,497,331,
2026-05-09 17:52:25,True,211,179,491,332,
2026-05-09 17:52:25,True,211,181,487,333,
2026-05-09 17:52:25,False,,,487,333,
2026-05-09 17:52:25,True,217,156,487,323,
2026-05-09 17:52:25,True,219,154,488,314,
2026-05-09 17:52:25,True,224,148,492,305,
2026-05-09 17:52:25,True,225,156,495,302,
2026-05-09 17:52:26,True,231,184,501,312,
2026-05-09 17:52:26,True,232,181,506,319,
2026-05-09 17:52:26,True,186,178,484,322,
2026-05-09 17:52:26,True,188,158,468,315,
2026-05-09 17:52:26,True,175,153,449,308,
2026-05-09 17:52:26,True,193,156,445,304,
2026-05-09 17:52:26,True,190,161,441,303,
2026-05-09 17:52:26,True,196,162,441,303,
2026-05-09 17:52:26,True,197,162,441,303,
2026-05-09 17:52:26,True,198,160,442,302,
2026-05-09 17:52:26,True,246,162,469,302,
2026-05-09 17:52:26,True,247,162,490,302,
2026-05-09 17:52:26,True,196,164,477,303,
2026-05-09 17:52:26,True,188,161,463,302,
2026-05-09 17:52:26,True,188,161,452,301,
2026-05-09 17:52:26,True,185,162,443,301,
2026-05-09 17:52:26,True,242,160,468,300,
2026-05-09 17:52:26,True,185,163,455,301,
2026-05-09 17:52:26,True,238,160,475,300,
2026-05-09 17:52:26,True,238,161,490,300,
2026-05-09 17:52:26,True,239,164,502,302,
2026-05-09 17:52:26,True,237,158,509,300,
2026-05-09 17:52:26,True,192,161,489,300,
2026-05-09 17:52:26,True,239,162,501,300,
2026-05-09 17:52:26,True,239,162,510,300,
2026-05-09 17:52:26,True,238,164,516,302,
2026-05-09 17:52:26,True,238,163,520,302,
2026-05-09 17:52:26,True,171,156,486,299,
2026-05-09 17:52:26,True,177,161,463,299,
2026-05-09 17:52:27,True,161,155,438,296,
2026-05-09 17:52:27,True,186,181,433,306,
